time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
204.00139045715332,0.0,49.94429114266327,3494648,3286,43.0
204.53368496894836,8.6,49.93708815033445,3494144,3272,43.0
205.07767701148987,8.6,49.93708815033445,3494144,3272,43.0
205.5820770263672,38.6,49.94068964649886,3494396,3204,42.5
206.0906252861023,38.6,49.94068964649886,3494396,3204,42.5
206.59727501869202,0.0,49.93337232095848,3493884,3435,43.0
207.09928679466248,0.0,49.93337232095848,3493884,3435,43.0
207.6341257095337,44.1,49.93337232095848,3493884,3204,43.0
208.18598651885986,44.1,49.93337232095848,3493884,3204,43.0
208.69034504890442,0.0,49.93697381712289,3494136,3327,43.0
209.21764469146729,27.0,49.92616932862967,3493380,3163,43.0
209.73907899856567,27.0,49.92616932862967,3493380,3163,43.0
210.31088757514954,0.0,49.92616932862967,3493380,3367,43.0
210.87441754341125,0.0,49.92616932862967,3493380,3367,43.0
211.42984890937805,48.1,49.925997828812314,3493368,3081,43.0
211.95052933692932,48.1,49.925997828812314,3493368,3081,43.0
212.5952730178833,0.0,49.92959932497672,3493620,3435,43.0
213.09883093833923,0.0,49.92959932497672,3493620,3435,43.0
213.6292757987976,21.7,49.91456450765547,3492568,3245,43.0
214.1324806213379,21.7,49.91456450765547,3492568,3245,43.0
214.63919305801392,0.0,49.92897049231309,3493576,3353,43.0
215.18824362754822,0.0,49.9325719884775,3493828,3286,43.0
215.69113874435425,0.0,49.9325719884775,3493828,3286,43.0
216.21091222763062,0.0,49.93966064759474,3494324,3312,43.0
216.71385192871094,0.0,49.93966064759474,3494324,3312,43.0
217.24654388427734,25.2,49.93966064759474,3494324,3286,43.0
217.76034665107727,25.2,49.93966064759474,3494324,3286,43.0
218.31021165847778,3.7,49.95046513608796,3495080,3312,43.0
218.8688097000122,3.7,49.95046513608796,3495080,3312,43.0
219.42890548706055,0.0,49.946863639923556,3494828,3327,43.0
220.03111815452576,0.0,49.946863639923556,3494828,3327,43.0
220.5653109550476,3.1,49.94326214375915,3494576,3245,43.0
221.084543466568,3.1,49.94326214375915,3494576,3245,43.0
221.5961308479309,0.0,49.93954631438318,3494316,3394,43.0
222.1063690185547,0.0,49.93954631438318,3494316,3394,43.0
222.619060754776,0.0,49.92148166695536,3493052,3394,43.5
223.12182140350342,0.0,49.92148166695536,3493052,3394,43.5
223.65651059150696,26.5,49.88558103852286,3490540,3245,43.0
224.2329466342926,17.1,49.93600198482455,3494068,3312,43.0
224.75677275657654,17.1,49.93600198482455,3494068,3312,43.0
225.31365823745728,0.0,49.94680647331777,3494824,3394,43.0
225.81598949432373,0.0,49.94680647331777,3494824,3394,43.0
226.35788655281067,0.0,49.93948914777739,3494312,3353,43.0
226.87717962265015,0.0,49.93948914777739,3494312,3353,43.0
227.37995719909668,0.0,49.93228615544858,3493808,3245,43.0
227.91458106040955,0.0,49.93228615544858,3493808,3245,43.0
228.46041870117188,0.0,49.93228615544858,3493808,3245,43.0
228.9826250076294,0.0,49.95029363627061,3495068,3327,43.5
229.55712509155273,0.0,49.93948914777739,3494312,3040,43.5
230.09828066825867,0.0,49.93948914777739,3494312,3040,43.5
230.60215210914612,49.1,49.92868465928417,3493556,3204,43.0
231.10608172416687,49.1,49.92868465928417,3493556,3204,43.0
231.60966157913208,0.0,49.93577331840142,3494052,3367,43.0
232.1127805709839,0.0,49.93577331840142,3494052,3367,43.0
232.64532208442688,0.0,49.9285703260726,3493548,3367,43.0
233.18945860862732,0.0,49.9285703260726,3493548,3367,43.0
233.71238541603088,0.0,49.917708670973596,3492788,3327,43.0
234.2465558052063,69.9,49.91433584123233,3492552,3122,43.0
