time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
181.0,37,57.8125,119185342464,17970,-1
181.0,37,55.36458333323632,114138755891,17970,-1
181.0,37,56.04166666647264,115534620262,17970,-1
181.0,37,56.30208333313931,116071491174,17970,-1
181.0,37,56.30208333313931,116071491174,17970,-1
181.0,37,57.08333333313931,117682103910,17970,-1
181.0,37,59.114583333333336,121869697024,17970,-1
181.0,37,59.114583333333336,121869697024,17970,-1
186.0,38,59.010416666569654,121654948659,17970,-1
186.0,38,58.74999999990299,121118077747,17970,-1
186.0,38,58.74999999990299,121118077747,17970,-1
186.0,38,57.08333333313931,117682103910,17970,-1
186.0,38,56.92708333323632,117359981363,17970,-1
186.0,38,56.666666666569654,116823110451,17970,-1
186.0,38,56.354166666278616,116178865356,17970,-1
186.0,38,57.447916666569654,118433723187,17970,-1
186.0,38,57.39583333294528,118326349004,17970,-1
186.0,38,57.552083333333336,118648471552,17970,-1
191.0,44,57.552083333333336,118648471552,17970,-1
191.0,44,59.010416666569654,121654948659,17970,-1
191.0,44,58.59375,120795955200,17970,-1
191.0,44,59.322916666375626,122299193753,17970,-1
191.0,44,58.90624999980597,121440200294,17970,-1
191.0,44,57.08333333313931,117682103910,17970,-1
191.0,44,57.08333333313931,117682103910,17970,-1
191.0,44,56.666666666569654,116823110451,17970,-1
191.0,44,56.666666666569654,116823110451,17970,-1
191.0,44,57.552083333333336,118648471552,17970,-1
196.0,39,57.34374999980597,118218974822,17970,-1
196.0,39,58.48958333323632,120581206835,17970,-1
196.0,39,59.16666666647264,121977071206,17970,-1
196.0,39,59.16666666647264,121977071206,17970,-1
196.0,39,58.64583333313931,120903329382,17970,-1
196.0,39,59.21874999961195,122084445388,17970,-1
196.0,39,59.16666666647264,121977071206,17970,-1
196.0,39,57.552083333333336,118648471552,17970,-1
196.0,39,55.93749999970896,115319871897,17970,-1
201.0,32,56.04166666647264,115534620262,17970,-1
201.0,32,55.93749999970896,115319871897,17970,-1
201.0,32,55.93749999970896,115319871897,17970,-1
201.0,32,55.885416666569654,115212497715,17970,-1
201.0,32,59.010416666569654,121654948659,17970,-1
201.0,32,59.06249999970896,121762322841,17970,-1
201.0,32,58.8020833330423,121225451929,17970,-1
201.0,32,57.86458333313931,119292716646,17970,-1
201.0,32,57.86458333313931,119292716646,17970,-1
201.0,32,57.8125,119185342464,17970,-1
206.0,31,56.4583333330423,116393613721,17970,-1
206.0,31,56.354166666278616,116178865356,17970,-1
206.0,31,55.15624999970896,113709259161,17970,-1
206.0,31,55.15624999970896,113709259161,17970,-1
206.0,31,56.61458333294528,116715736268,17970,-1
206.0,31,56.666666666569654,116823110451,17970,-1
206.0,31,56.666666666569654,116823110451,17970,-1
206.0,31,56.666666666569654,116823110451,17970,-1
206.0,31,57.65624999961195,118863219916,17970,-1
206.0,31,59.06249999970896,121762322841,17970,-1
211.0,41,59.06249999970896,121762322841,17970,-1
211.0,41,58.12499999980597,119829587558,17970,-1
211.0,41,58.12499999980597,119829587558,17970,-1
