time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
152.31542229652405,98.7,66.08817839649865,4624248,3457,44.0
152.81882524490356,98.7,66.08817839649865,4624248,3457,44.0
153.3214328289032,99.1,66.13339720752404,4627412,3350,44.0
153.82473993301392,99.1,66.13339720752404,4627412,3350,44.0
154.32832503318787,45.2,66.16215202667168,4629424,3472,44.0
154.8305013179779,45.2,66.16215202667168,4629424,3472,44.0
155.33446836471558,8.5,66.20931450340485,4632724,3579,44.0
155.83666276931763,8.5,66.20931450340485,4632724,3579,44.0
156.3387429714203,99.2,66.25630548022264,4636012,3390,44.0
156.8413062095642,99.2,66.25630548022264,4636012,3390,44.0
157.343829870224,35.6,66.27688547006983,4637452,3472,44.0
157.84774827957153,35.6,66.27688547006983,4637452,3472,44.0
158.34982562065125,96.9,66.33142244316494,4641268,3579,44.0
158.85288214683533,96.9,66.33142244316494,4641268,3579,44.0
159.35580563545227,99.2,66.32553427940309,4640856,3513,44.5
159.8600776195526,99.2,66.32553427940309,4640856,3513,44.5
160.36269521713257,44.2,66.3631499275127,4643488,3579,44.0
160.86508679389954,44.2,66.3631499275127,4643488,3579,44.0
161.36857724189758,67.4,66.40173740847621,4646188,3472,44.0
161.8743336200714,67.4,66.40173740847621,4646188,3472,44.0
162.38108730316162,99.1,66.42317489790038,4647688,3660,44.5
162.8840308189392,99.1,66.42317489790038,4647688,3660,44.5
163.38996028900146,72.5,66.45718904778674,4650068,3783,44.5
163.89629340171814,72.5,66.45718904778674,4650068,3783,44.5
164.39999341964722,6.2,66.49291819682702,4652568,3579,44.0
164.90216875076294,6.2,66.49291819682702,4652568,3579,44.0
165.40404963493347,99.0,66.50618085695078,4653496,3457,44.5
165.90772247314453,99.0,66.50618085695078,4653496,3457,44.5
166.41073179244995,55.6,66.55362916687628,4656816,3538,44.0
166.9134976863861,55.6,66.55362916687628,4656816,3538,44.0
167.41587448120117,90.1,66.59118764834743,4659444,3660,44.5
168.0053026676178,90.1,66.59118764834743,4659444,3660,44.5
168.51471185684204,41.8,66.65910161484321,4664196,3554,44.0
169.02741837501526,41.8,66.65910161484321,4664196,3554,44.0
169.5298171043396,99.1,66.67562277335944,4665352,3742,44.5
170.0951828956604,99.1,66.67562277335944,4665352,3742,44.5
170.61692571640015,12.7,66.70146209394537,4667160,3701,44.5
171.12305974960327,12.7,66.70146209394537,4667160,3701,44.5
171.63234734535217,8.7,66.754341234525,4670860,3497,44.5
172.14095377922058,8.7,66.754341234525,4670860,3497,44.5
172.65193486213684,69.2,66.76651772851791,4671712,3554,44.5
173.15683388710022,69.2,66.76651772851791,4671712,3554,44.5
173.65835070610046,56.1,66.79047055003453,4673388,3431,44.5
174.16174793243408,56.1,66.79047055003453,4673388,3431,44.5
174.6649968624115,61.9,66.8024183774736,4674224,3497,44.0
175.16720962524414,61.9,66.8024183774736,4674224,3497,44.0
175.66951942443848,98.9,66.83500336139834,4676504,3472,44.5
176.1710705757141,98.9,66.83500336139834,4676504,3472,44.5
176.67622232437134,13.3,66.86958917766934,4678924,3538,44.5
177.17777824401855,13.3,66.86958917766934,4678924,3538,44.5
177.68094491958618,22.3,66.8723903429541,4679120,3660,44.5
178.18638849258423,22.3,66.8723903429541,4679120,3660,44.5
178.6930730342865,88.4,66.94287680818077,4684052,3660,44.5
179.19690465927124,88.4,66.94287680818077,4684052,3660,44.5
179.7019317150116,49.8,66.95619663494298,4684984,3701,44.5
180.20424056053162,49.8,66.95619663494298,4684984,3701,44.5
181.51191663742065,91.7,67.0062174435994,4688484,3390,44.5
182.05153703689575,0.0,67.02285293539255,4689648,1619,43.5
182.55454182624817,91.0,67.02445360126956,4689760,2424,44.0
183.11052870750427,91.0,67.02445360126956,4689760,2424,44.0
183.61952328681946,99.2,67.0691007459103,4692884,3538,44.5
184.1242275238037,99.2,67.0691007459103,4692884,3538,44.5
184.6302137374878,99.2,67.0795622407493,4693616,3579,44.5
185.13653254508972,99.2,67.0795622407493,4693616,3579,44.5
185.64004135131836,99.1,67.16588386483062,4699656,3538,44.5
186.15237379074097,99.1,67.16588386483062,4699656,3538,44.5
186.65789532661438,99.2,67.21150284232526,4702848,3472,44.5
187.1601803302765,99.2,67.21150284232526,4702848,3472,44.5
187.66318774223328,81.8,67.2209353376719,4703508,3554,44.5
188.18025135993958,81.8,67.2209353376719,4703508,3554,44.5
188.68382453918457,87.8,67.26003731838159,4706244,3472,44.5
189.18589615821838,87.8,67.26003731838159,4706244,3472,44.5
189.68796372413635,38.3,67.2879918045907,4708200,3579,44.5
